,subject_id,age,trial_num,block_condition,block_order,stage,optimal
6912,10686,17.14,38,original,1.0,First,True
6913,10686,17.14,39,original,1.0,First,True
6914,10686,17.14,40,original,1.0,First,True
6915,10686,17.14,41,original,1.0,First,True
6916,10686,17.14,42,original,1.0,First,True
6917,10686,17.14,1,revaluation,2.0,First,True
6918,10686,17.14,2,revaluation,2.0,First,True
6919,10686,17.14,3,revaluation,2.0,First,False
6920,10686,17.14,4,revaluation,2.0,First,False
6921,10686,17.14,5,revaluation,2.0,First,True
6922,10686,17.14,6,revaluation,2.0,First,True
6923,10686,17.14,7,revaluation,2.0,First,True
6924,10686,17.14,8,revaluation,2.0,First,True
6925,10686,17.14,9,revaluation,2.0,First,True
6926,10686,17.14,10,revaluation,2.0,First,True
6927,10686,17.14,11,revaluation,2.0,First,True
6928,10686,17.14,12,revaluation,2.0,First,True
6929,10686,17.14,13,revaluation,2.0,First,True
6930,10686,17.14,14,revaluation,2.0,First,True
6931,10686,17.14,15,revaluation,2.0,First,True
6932,10686,17.14,16,revaluation,2.0,First,True
6933,10686,17.14,17,revaluation,2.0,First,True
6934,10686,17.14,18,revaluation,2.0,First,True
6935,10686,17.14,19,revaluation,2.0,First,True
6936,10686,17.14,20,revaluation,2.0,First,True
6937,10686,17.14,21,revaluation,2.0,First,True
6938,10686,17.14,22,revaluation,2.0,First,True
6939,10686,17.14,23,revaluation,2.0,First,True
6940,10686,17.14,24,revaluation,2.0,First,True
6941,10686,17.14,25,revaluation,2.0,First,True
6942,10686,17.14,26,revaluation,2.0,First,True
6943,10686,17.14,27,revaluation,2.0,First,True
6944,10686,17.14,28,revaluation,2.0,First,True
6945,10686,17.14,29,revaluation,2.0,First,True
6946,10686,17.14,30,revaluation,2.0,First,True
6947,10686,17.14,31,revaluation,2.0,First,True
6948,10686,17.14,32,revaluation,2.0,First,True
6949,10686,17.14,33,revaluation,2.0,First,True
6950,10686,17.14,34,revaluation,2.0,First,True
6951,10686,17.14,35,revaluation,2.0,First,True
6952,10686,17.14,36,revaluation,2.0,First,True
6953,10686,17.14,37,revaluation,2.0,First,True
6954,10686,17.14,38,revaluation,2.0,First,True
6955,10686,17.14,39,revaluation,2.0,First,True
6956,10686,17.14,40,revaluation,2.0,First,True
6957,10686,17.14,41,revaluation,2.0,First,True
6958,10686,17.14,42,revaluation,2.0,First,True
6959,8619,13.44,1,revaluation,1.0,First,True
6960,8619,13.44,2,revaluation,1.0,First,True
6961,8619,13.44,3,revaluation,1.0,First,False
6962,8619,13.44,4,revaluation,1.0,First,False
6963,8619,13.44,5,revaluation,1.0,First,True
6964,8619,13.44,6,revaluation,1.0,First,False
6965,8619,13.44,7,revaluation,1.0,First,True
6966,8619,13.44,8,revaluation,1.0,First,True
6967,8619,13.44,9,revaluation,1.0,First,True
6968,8619,13.44,10,revaluation,1.0,First,True
6969,8619,13.44,11,revaluation,1.0,First,True
6970,8619,13.44,12,revaluation,1.0,First,True
6971,8619,13.44,13,revaluation,1.0,First,True
6972,8619,13.44,14,revaluation,1.0,First,True
6973,8619,13.44,15,revaluation,1.0,First,True
6974,8619,13.44,16,revaluation,1.0,First,True
6975,8619,13.44,17,revaluation,1.0,First,True
6976,8619,13.44,18,revaluation,1.0,First,True
6977,8619,13.44,19,revaluation,1.0,First,True
6978,8619,13.44,20,revaluation,1.0,First,True
6979,8619,13.44,21,revaluation,1.0,First,True
6980,8619,13.44,22,revaluation,1.0,First,True
6981,8619,13.44,23,revaluation,1.0,First,True
6982,8619,13.44,24,revaluation,1.0,First,True
6983,8619,13.44,25,revaluation,1.0,First,True
6984,8619,13.44,26,revaluation,1.0,First,True
6985,8619,13.44,27,revaluation,1.0,First,True
6986,8619,13.44,28,revaluation,1.0,First,True
6987,8619,13.44,29,revaluation,1.0,First,True
6988,8619,13.44,30,revaluation,1.0,First,True
6989,8619,13.44,31,revaluation,1.0,First,True
6990,8619,13.44,32,revaluation,1.0,First,False
6991,8619,13.44,33,revaluation,1.0,First,True
6992,8619,13.44,34,revaluation,1.0,First,True
6993,8619,13.44,35,revaluation,1.0,First,True
6994,8619,13.44,36,revaluation,1.0,First,True
6995,8619,13.44,37,revaluation,1.0,First,True
6996,8619,13.44,38,revaluation,1.0,First,True
6997,8619,13.44,39,revaluation,1.0,First,True
6998,8619,13.44,40,revaluation,1.0,First,True
6999,8619,13.44,41,revaluation,1.0,First,True
7000,8619,13.44,42,revaluation,1.0,First,True
7001,8619,13.44,1,original,2.0,First,True
7002,8619,13.44,2,original,2.0,First,True
7003,8619,13.44,3,original,2.0,First,False
7004,8619,13.44,4,original,2.0,First,False
7005,8619,13.44,5,original,2.0,First,True
7006,8619,13.44,6,original,2.0,First,False
7007,8619,13.44,7,original,2.0,First,True
7008,8619,13.44,8,original,2.0,First,True
7009,8619,13.44,9,original,2.0,First,True
7010,8619,13.44,10,original,2.0,First,True
7011,8619,13.44,11,original,2.0,First,True
7012,8619,13.44,12,original,2.0,First,False
7013,8619,13.44,13,original,2.0,First,False
7014,8619,13.44,14,original,2.0,First,False
7015,8619,13.44,15,original,2.0,First,False
7016,8619,13.44,16,original,2.0,First,False
7017,8619,13.44,17,original,2.0,First,True
7018,8619,13.44,18,original,2.0,First,True
7019,8619,13.44,19,original,2.0,First,True
7020,8619,13.44,20,original,2.0,First,True
7021,8619,13.44,21,original,2.0,First,True
7022,8619,13.44,22,original,2.0,First,True
7023,8619,13.44,23,original,2.0,First,True
7024,8619,13.44,24,original,2.0,First,True
7025,8619,13.44,25,original,2.0,First,True
7026,8619,13.44,26,original,2.0,First,True
7027,8619,13.44,27,original,2.0,First,True
7028,8619,13.44,28,original,2.0,First,True
7029,8619,13.44,29,original,2.0,First,True
7030,8619,13.44,30,original,2.0,First,True
7031,8619,13.44,31,original,2.0,First,True
7032,8619,13.44,32,original,2.0,First,True
7033,8619,13.44,33,original,2.0,First,True
7034,8619,13.44,34,original,2.0,First,True
7035,8619,13.44,35,original,2.0,First,True
7036,8619,13.44,36,original,2.0,First,True
