,subject_id,age,trial_num,block_condition,block_order,stage,optimal
14712,7385,15.56,17,revaluation,1.0,Second,True
14713,7385,15.56,18,revaluation,1.0,Second,True
14714,7385,15.56,19,revaluation,1.0,Second,True
14715,7385,15.56,20,revaluation,1.0,Second,True
14716,7385,15.56,21,revaluation,1.0,Second,True
14717,7385,15.56,22,revaluation,1.0,Second,True
14718,7385,15.56,23,revaluation,1.0,Second,True
14719,7385,15.56,24,revaluation,1.0,Second,True
14720,7385,15.56,25,revaluation,1.0,Second,True
14721,7385,15.56,26,revaluation,1.0,Second,True
14722,7385,15.56,27,revaluation,1.0,Second,True
14723,7385,15.56,28,revaluation,1.0,Second,True
14724,7385,15.56,29,revaluation,1.0,Second,True
14725,7385,15.56,30,revaluation,1.0,Second,True
14726,7385,15.56,31,revaluation,1.0,Second,True
14727,7385,15.56,32,revaluation,1.0,Second,True
14728,7385,15.56,33,revaluation,1.0,Second,True
14729,7385,15.56,34,revaluation,1.0,Second,True
14730,7385,15.56,35,revaluation,1.0,Second,True
14731,7385,15.56,36,revaluation,1.0,Second,True
14732,7385,15.56,37,revaluation,1.0,Second,True
14733,7385,15.56,38,revaluation,1.0,Second,True
14734,7385,15.56,39,revaluation,1.0,Second,True
14735,7385,15.56,40,revaluation,1.0,Second,True
14736,7385,15.56,41,revaluation,1.0,Second,True
14737,7385,15.56,42,revaluation,1.0,Second,True
14738,7385,15.56,1,original,2.0,Second,True
14739,7385,15.56,2,original,2.0,Second,False
14740,7385,15.56,3,original,2.0,Second,False
14741,7385,15.56,4,original,2.0,Second,True
14742,7385,15.56,5,original,2.0,Second,True
14743,7385,15.56,6,original,2.0,Second,True
14744,7385,15.56,7,original,2.0,Second,True
14745,7385,15.56,8,original,2.0,Second,True
14746,7385,15.56,9,original,2.0,Second,True
14747,7385,15.56,10,original,2.0,Second,True
14748,7385,15.56,11,original,2.0,Second,True
14749,7385,15.56,12,original,2.0,Second,True
14750,7385,15.56,13,original,2.0,Second,True
14751,7385,15.56,14,original,2.0,Second,True
14752,7385,15.56,15,original,2.0,Second,True
14753,7385,15.56,16,original,2.0,Second,True
14754,7385,15.56,17,original,2.0,Second,True
14755,7385,15.56,18,original,2.0,Second,True
14756,7385,15.56,19,original,2.0,Second,True
14757,7385,15.56,20,original,2.0,Second,True
14758,7385,15.56,21,original,2.0,Second,True
14759,7385,15.56,22,original,2.0,Second,True
14760,7385,15.56,23,original,2.0,Second,True
14761,7385,15.56,24,original,2.0,Second,True
14762,7385,15.56,25,original,2.0,Second,True
14763,7385,15.56,26,original,2.0,Second,True
14764,7385,15.56,27,original,2.0,Second,True
14765,7385,15.56,28,original,2.0,Second,True
14766,7385,15.56,29,original,2.0,Second,True
14767,7385,15.56,30,original,2.0,Second,True
14768,7385,15.56,31,original,2.0,Second,True
14769,7385,15.56,32,original,2.0,Second,True
14770,7385,15.56,33,original,2.0,Second,True
14771,7385,15.56,34,original,2.0,Second,True
14772,7385,15.56,35,original,2.0,Second,True
14773,7385,15.56,36,original,2.0,Second,True
14774,7385,15.56,37,original,2.0,Second,True
14775,7385,15.56,38,original,2.0,Second,True
14776,7385,15.56,39,original,2.0,Second,True
14777,7385,15.56,40,original,2.0,Second,True
14778,7385,15.56,41,original,2.0,Second,True
14779,7385,15.56,42,original,2.0,Second,True
14780,7144,9.21,1,revaluation,1.0,Second,False
14781,7144,9.21,2,revaluation,1.0,Second,True
14782,7144,9.21,3,revaluation,1.0,Second,True
14783,7144,9.21,4,revaluation,1.0,Second,False
14784,7144,9.21,5,revaluation,1.0,Second,True
14785,7144,9.21,6,revaluation,1.0,Second,True
14786,7144,9.21,7,revaluation,1.0,Second,True
14787,7144,9.21,8,revaluation,1.0,Second,True
14788,7144,9.21,9,revaluation,1.0,Second,True
14789,7144,9.21,10,revaluation,1.0,Second,True
14790,7144,9.21,11,revaluation,1.0,Second,True
14791,7144,9.21,12,revaluation,1.0,Second,True
14792,7144,9.21,13,revaluation,1.0,Second,True
14793,7144,9.21,14,revaluation,1.0,Second,True
14794,7144,9.21,15,revaluation,1.0,Second,True
14795,7144,9.21,16,revaluation,1.0,Second,True
14796,7144,9.21,17,revaluation,1.0,Second,True
14797,7144,9.21,18,revaluation,1.0,Second,True
14798,7144,9.21,19,revaluation,1.0,Second,True
14799,7144,9.21,20,revaluation,1.0,Second,True
14800,7144,9.21,21,revaluation,1.0,Second,True
14801,7144,9.21,22,revaluation,1.0,Second,True
14802,7144,9.21,23,revaluation,1.0,Second,True
14803,7144,9.21,24,revaluation,1.0,Second,True
14804,7144,9.21,25,revaluation,1.0,Second,True
14805,7144,9.21,26,revaluation,1.0,Second,True
14806,7144,9.21,27,revaluation,1.0,Second,True
14807,7144,9.21,28,revaluation,1.0,Second,True
14808,7144,9.21,29,revaluation,1.0,Second,True
14809,7144,9.21,30,revaluation,1.0,Second,True
14810,7144,9.21,31,revaluation,1.0,Second,True
14811,7144,9.21,32,revaluation,1.0,Second,True
14812,7144,9.21,33,revaluation,1.0,Second,True
14813,7144,9.21,34,revaluation,1.0,Second,True
14814,7144,9.21,35,revaluation,1.0,Second,True
14815,7144,9.21,36,revaluation,1.0,Second,True
14816,7144,9.21,37,revaluation,1.0,Second,True
14817,7144,9.21,38,revaluation,1.0,Second,True
14818,7144,9.21,39,revaluation,1.0,Second,True
14819,7144,9.21,40,revaluation,1.0,Second,True
14820,7144,9.21,41,revaluation,1.0,Second,True
14821,7144,9.21,42,revaluation,1.0,Second,True
14822,7144,9.21,1,original,2.0,Second,True
14823,7144,9.21,2,original,2.0,Second,False
14824,7144,9.21,3,original,2.0,Second,False
14825,7144,9.21,4,original,2.0,Second,True
14826,7144,9.21,5,original,2.0,Second,True
14827,7144,9.21,6,original,2.0,Second,True
14828,7144,9.21,7,original,2.0,Second,True
14829,7144,9.21,8,original,2.0,Second,True
14830,7144,9.21,9,original,2.0,Second,True
14831,7144,9.21,10,original,2.0,Second,True
14832,7144,9.21,11,original,2.0,Second,True
14833,7144,9.21,12,original,2.0,Second,True
14834,7144,9.21,13,original,2.0,Second,True
14835,7144,9.21,14,original,2.0,Second,True
14836,7144,9.21,15,original,2.0,Second,True
14837,7144,9.21,16,original,2.0,Second,True
14838,7144,9.21,17,original,2.0,Second,True
14839,7144,9.21,18,original,2.0,Second,True
14840,7144,9.21,19,original,2.0,Second,True
14841,7144,9.21,20,original,2.0,Second,True
14842,7144,9.21,21,original,2.0,Second,True
14843,7144,9.21,22,original,2.0,Second,True
14844,7144,9.21,23,original,2.0,Second,True
14845,7144,9.21,24,original,2.0,Second,True
14846,7144,9.21,25,original,2.0,Second,True
14847,7144,9.21,26,original,2.0,Second,True
14848,7144,9.21,27,original,2.0,Second,True
14849,7144,9.21,28,original,2.0,Second,True
14850,7144,9.21,29,original,2.0,Second,True
14851,7144,9.21,30,original,2.0,Second,True
14852,7144,9.21,31,original,2.0,Second,True
14853,7144,9.21,32,original,2.0,Second,True
14854,7144,9.21,33,original,2.0,Second,True
14855,7144,9.21,34,original,2.0,Second,True
14856,7144,9.21,35,original,2.0,Second,True
14857,7144,9.21,36,original,2.0,Second,True
14858,7144,9.21,37,original,2.0,Second,True
14859,7144,9.21,38,original,2.0,Second,True
14860,7144,9.21,39,original,2.0,Second,True
14861,7144,9.21,40,original,2.0,Second,True
14862,7144,9.21,41,original,2.0,Second,True
14863,7144,9.21,42,original,2.0,Second,True
14864,9633,7.6,2,original,1.0,Second,False
14865,9633,7.6,3,original,1.0,Second,True
14866,9633,7.6,4,original,1.0,Second,False
14867,9633,7.6,5,original,1.0,Second,True
14868,9633,7.6,8,original,1.0,Second,False
14869,9633,7.6,9,original,1.0,Second,True
14870,9633,7.6,10,original,1.0,Second,True
14871,9633,7.6,12,original,1.0,Second,False
14872,9633,7.6,14,original,1.0,Second,True
14873,9633,7.6,15,original,1.0,Second,True
14874,9633,7.6,16,original,1.0,Second,True
14875,9633,7.6,17,original,1.0,Second,True
14876,9633,7.6,18,original,1.0,Second,True
14877,9633,7.6,19,original,1.0,Second,True
14878,9633,7.6,20,original,1.0,Second,True
14879,9633,7.6,21,original,1.0,Second,True
14880,9633,7.6,22,original,1.0,Second,True
14881,9633,7.6,23,original,1.0,Second,True
14882,9633,7.6,24,original,1.0,Second,True
14883,9633,7.6,26,original,1.0,Second,True
14884,9633,7.6,27,original,1.0,Second,True
14885,9633,7.6,28,original,1.0,Second,True
14886,9633,7.6,29,original,1.0,Second,True
14887,9633,7.6,30,original,1.0,Second,True
14888,9633,7.6,31,original,1.0,Second,True
14889,9633,7.6,32,original,1.0,Second,True
14890,9633,7.6,33,original,1.0,Second,True
14891,9633,7.6,34,original,1.0,Second,True
14892,9633,7.6,35,original,1.0,Second,True
14893,9633,7.6,36,original,1.0,Second,True
14894,9633,7.6,37,original,1.0,Second,True
14895,9633,7.6,38,original,1.0,Second,True
14896,9633,7.6,39,original,1.0,Second,True
14897,9633,7.6,40,original,1.0,Second,True
14898,9633,7.6,41,original,1.0,Second,True
14899,9633,7.6,42,original,1.0,Second,True
14900,9633,7.6,1,revaluation,2.0,Second,False
14901,9633,7.6,2,revaluation,2.0,Second,True
14902,9633,7.6,3,revaluation,2.0,Second,True
14903,9633,7.6,4,revaluation,2.0,Second,False
14904,9633,7.6,5,revaluation,2.0,Second,True
14905,9633,7.6,6,revaluation,2.0,Second,True
14906,9633,7.6,8,revaluation,2.0,Second,True
14907,9633,7.6,9,revaluation,2.0,Second,True
14908,9633,7.6,10,revaluation,2.0,Second,True
14909,9633,7.6,11,revaluation,2.0,Second,True
14910,9633,7.6,12,revaluation,2.0,Second,True
14911,9633,7.6,13,revaluation,2.0,Second,True
14912,9633,7.6,15,revaluation,2.0,Second,True
14913,9633,7.6,17,revaluation,2.0,Second,True
14914,9633,7.6,18,revaluation,2.0,Second,True
14915,9633,7.6,19,revaluation,2.0,Second,True
14916,9633,7.6,21,revaluation,2.0,Second,True
14917,9633,7.6,22,revaluation,2.0,Second,True
14918,9633,7.6,23,revaluation,2.0,Second,True
14919,9633,7.6,24,revaluation,2.0,Second,True
14920,9633,7.6,25,revaluation,2.0,Second,True
14921,9633,7.6,26,revaluation,2.0,Second,True
14922,9633,7.6,27,revaluation,2.0,Second,True
14923,9633,7.6,29,revaluation,2.0,Second,True
14924,9633,7.6,30,revaluation,2.0,Second,True
14925,9633,7.6,31,revaluation,2.0,Second,True
14926,9633,7.6,32,revaluation,2.0,Second,True
14927,9633,7.6,33,revaluation,2.0,Second,True
14928,9633,7.6,34,revaluation,2.0,Second,True
14929,9633,7.6,35,revaluation,2.0,Second,True
14930,9633,7.6,36,revaluation,2.0,Second,True
14931,9633,7.6,37,revaluation,2.0,Second,True
14932,9633,7.6,40,revaluation,2.0,Second,True
14933,9633,7.6,41,revaluation,2.0,Second,True
14934,9633,7.6,42,revaluation,2.0,Second,True
14935,7123,8.44,1,original,1.0,Second,False
14936,7123,8.44,2,original,1.0,Second,True
14937,7123,8.44,3,original,1.0,Second,True
14938,7123,8.44,4,original,1.0,Second,False
14939,7123,8.44,5,original,1.0,Second,True
14940,7123,8.44,6,original,1.0,Second,True
14941,7123,8.44,7,original,1.0,Second,False
14942,7123,8.44,8,original,1.0,Second,True
14943,7123,8.44,9,original,1.0,Second,False
14944,7123,8.44,10,original,1.0,Second,True
14945,7123,8.44,11,original,1.0,Second,False
14946,7123,8.44,12,original,1.0,Second,False
14947,7123,8.44,13,original,1.0,Second,False
14948,7123,8.44,14,original,1.0,Second,True
14949,7123,8.44,15,original,1.0,Second,True
14950,7123,8.44,16,original,1.0,Second,True
14951,7123,8.44,17,original,1.0,Second,True
14952,7123,8.44,18,original,1.0,Second,True
14953,7123,8.44,19,original,1.0,Second,True
14954,7123,8.44,20,original,1.0,Second,True
14955,7123,8.44,21,original,1.0,Second,True
14956,7123,8.44,22,original,1.0,Second,True
14957,7123,8.44,23,original,1.0,Second,False
14958,7123,8.44,24,original,1.0,Second,True
14959,7123,8.44,25,original,1.0,Second,False
14960,7123,8.44,26,original,1.0,Second,True
14961,7123,8.44,27,original,1.0,Second,True
14962,7123,8.44,28,original,1.0,Second,True
14963,7123,8.44,29,original,1.0,Second,True
14964,7123,8.44,30,original,1.0,Second,True
14965,7123,8.44,31,original,1.0,Second,True
14966,7123,8.44,32,original,1.0,Second,True
14967,7123,8.44,33,original,1.0,Second,True
14968,7123,8.44,34,original,1.0,Second,True
14969,7123,8.44,35,original,1.0,Second,True
14970,7123,8.44,36,original,1.0,Second,True
14971,7123,8.44,37,original,1.0,Second,True
14972,7123,8.44,38,original,1.0,Second,True
14973,7123,8.44,39,original,1.0,Second,True
14974,7123,8.44,40,original,1.0,Second,True
14975,7123,8.44,41,original,1.0,Second,True
14976,7123,8.44,42,original,1.0,Second,True
14977,7123,8.44,2,revaluation,2.0,Second,True
14978,7123,8.44,3,revaluation,2.0,Second,True
14979,7123,8.44,4,revaluation,2.0,Second,True
14980,7123,8.44,5,revaluation,2.0,Second,False
14981,7123,8.44,6,revaluation,2.0,Second,False
14982,7123,8.44,7,revaluation,2.0,Second,True
14983,7123,8.44,8,revaluation,2.0,Second,True
14984,7123,8.44,9,revaluation,2.0,Second,False
14985,7123,8.44,10,revaluation,2.0,Second,True
14986,7123,8.44,11,revaluation,2.0,Second,True
14987,7123,8.44,12,revaluation,2.0,Second,True
14988,7123,8.44,13,revaluation,2.0,Second,True
14989,7123,8.44,14,revaluation,2.0,Second,True
14990,7123,8.44,15,revaluation,2.0,Second,True
14991,7123,8.44,16,revaluation,2.0,Second,True
14992,7123,8.44,17,revaluation,2.0,Second,True
14993,7123,8.44,18,revaluation,2.0,Second,True
14994,7123,8.44,19,revaluation,2.0,Second,True
14995,7123,8.44,20,revaluation,2.0,Second,True
14996,7123,8.44,22,revaluation,2.0,Second,True
14997,7123,8.44,23,revaluation,2.0,Second,True
14998,7123,8.44,24,revaluation,2.0,Second,True
14999,7123,8.44,25,revaluation,2.0,Second,True
15000,7123,8.44,26,revaluation,2.0,Second,True
15001,7123,8.44,27,revaluation,2.0,Second,True
15002,7123,8.44,29,revaluation,2.0,Second,True
15003,7123,8.44,30,revaluation,2.0,Second,True
15004,7123,8.44,31,revaluation,2.0,Second,True
15005,7123,8.44,32,revaluation,2.0,Second,True
15006,7123,8.44,33,revaluation,2.0,Second,True
15007,7123,8.44,35,revaluation,2.0,Second,True
15008,7123,8.44,36,revaluation,2.0,Second,True
15009,7123,8.44,37,revaluation,2.0,Second,True
15010,7123,8.44,38,revaluation,2.0,Second,True
15011,7123,8.44,39,revaluation,2.0,Second,True
15012,7123,8.44,40,revaluation,2.0,Second,True
15013,7123,8.44,41,revaluation,2.0,Second,True
15014,7123,8.44,42,revaluation,2.0,Second,True
15015,7137,9.98,1,revaluation,1.0,Second,False
15016,7137,9.98,2,revaluation,1.0,Second,True
15017,7137,9.98,3,revaluation,1.0,Second,True
15018,7137,9.98,4,revaluation,1.0,Second,False
15019,7137,9.98,5,revaluation,1.0,Second,True
15020,7137,9.98,6,revaluation,1.0,Second,True
15021,7137,9.98,7,revaluation,1.0,Second,True
15022,7137,9.98,8,revaluation,1.0,Second,True
15023,7137,9.98,9,revaluation,1.0,Second,True
15024,7137,9.98,10,revaluation,1.0,Second,True
15025,7137,9.98,11,revaluation,1.0,Second,True
15026,7137,9.98,12,revaluation,1.0,Second,True
15027,7137,9.98,13,revaluation,1.0,Second,True
15028,7137,9.98,14,revaluation,1.0,Second,True
15029,7137,9.98,15,revaluation,1.0,Second,True
15030,7137,9.98,16,revaluation,1.0,Second,True
15031,7137,9.98,17,revaluation,1.0,Second,True
15032,7137,9.98,18,revaluation,1.0,Second,True
15033,7137,9.98,19,revaluation,1.0,Second,True
15034,7137,9.98,20,revaluation,1.0,Second,True
15035,7137,9.98,21,revaluation,1.0,Second,True
15036,7137,9.98,22,revaluation,1.0,Second,True
15037,7137,9.98,23,revaluation,1.0,Second,True
15038,7137,9.98,24,revaluation,1.0,Second,True
15039,7137,9.98,25,revaluation,1.0,Second,True
15040,7137,9.98,26,revaluation,1.0,Second,True
15041,7137,9.98,27,revaluation,1.0,Second,True
15042,7137,9.98,28,revaluation,1.0,Second,True
15043,7137,9.98,29,revaluation,1.0,Second,True
15044,7137,9.98,30,revaluation,1.0,Second,True
15045,7137,9.98,31,revaluation,1.0,Second,True
15046,7137,9.98,32,revaluation,1.0,Second,True
15047,7137,9.98,33,revaluation,1.0,Second,True
15048,7137,9.98,34,revaluation,1.0,Second,True
15049,7137,9.98,35,revaluation,1.0,Second,True
15050,7137,9.98,36,revaluation,1.0,Second,True
15051,7137,9.98,37,revaluation,1.0,Second,True
15052,7137,9.98,38,revaluation,1.0,Second,True
15053,7137,9.98,40,revaluation,1.0,Second,True
15054,7137,9.98,41,revaluation,1.0,Second,True
15055,7137,9.98,42,revaluation,1.0,Second,True
15056,7137,9.98,1,original,2.0,Second,False
15057,7137,9.98,2,original,2.0,Second,True
15058,7137,9.98,3,original,2.0,Second,True
15059,7137,9.98,4,original,2.0,Second,False
15060,7137,9.98,5,original,2.0,Second,True
15061,7137,9.98,6,original,2.0,Second,True
15062,7137,9.98,7,original,2.0,Second,True
15063,7137,9.98,8,original,2.0,Second,True
15064,7137,9.98,9,original,2.0,Second,True
15065,7137,9.98,10,original,2.0,Second,True
15066,7137,9.98,11,original,2.0,Second,True
15067,7137,9.98,12,original,2.0,Second,True
15068,7137,9.98,13,original,2.0,Second,True
15069,7137,9.98,14,original,2.0,Second,True
15070,7137,9.98,15,original,2.0,Second,True
15071,7137,9.98,16,original,2.0,Second,True
15072,7137,9.98,17,original,2.0,Second,True
15073,7137,9.98,18,original,2.0,Second,True
15074,7137,9.98,19,original,2.0,Second,True
15075,7137,9.98,20,original,2.0,Second,True
15076,7137,9.98,21,original,2.0,Second,True
15077,7137,9.98,22,original,2.0,Second,True
15078,7137,9.98,23,original,2.0,Second,True
15079,7137,9.98,24,original,2.0,Second,True
15080,7137,9.98,25,original,2.0,Second,True
15081,7137,9.98,26,original,2.0,Second,True
15082,7137,9.98,27,original,2.0,Second,True
15083,7137,9.98,28,original,2.0,Second,True
15084,7137,9.98,29,original,2.0,Second,True
15085,7137,9.98,30,original,2.0,Second,True
15086,7137,9.98,31,original,2.0,Second,True
15087,7137,9.98,32,original,2.0,Second,True
15088,7137,9.98,33,original,2.0,Second,True
15089,7137,9.98,34,original,2.0,Second,True
15090,7137,9.98,35,original,2.0,Second,True
15091,7137,9.98,36,original,2.0,Second,True
15092,7137,9.98,37,original,2.0,Second,True
15093,7137,9.98,38,original,2.0,Second,True
15094,7137,9.98,39,original,2.0,Second,True
15095,7137,9.98,40,original,2.0,Second,True
15096,7137,9.98,41,original,2.0,Second,True
15097,7137,9.98,42,original,2.0,Second,True
15098,7484,21.55,1,revaluation,1.0,Second,False
15099,7484,21.55,2,revaluation,1.0,Second,True
15100,7484,21.55,3,revaluation,1.0,Second,False
15101,7484,21.55,4,revaluation,1.0,Second,True
15102,7484,21.55,5,revaluation,1.0,Second,True
15103,7484,21.55,6,revaluation,1.0,Second,True
15104,7484,21.55,7,revaluation,1.0,Second,True
15105,7484,21.55,8,revaluation,1.0,Second,True
15106,7484,21.55,9,revaluation,1.0,Second,True
15107,7484,21.55,10,revaluation,1.0,Second,True
15108,7484,21.55,11,revaluation,1.0,Second,True
15109,7484,21.55,12,revaluation,1.0,Second,True
15110,7484,21.55,13,revaluation,1.0,Second,True
15111,7484,21.55,14,revaluation,1.0,Second,True
15112,7484,21.55,15,revaluation,1.0,Second,True
15113,7484,21.55,16,revaluation,1.0,Second,True
15114,7484,21.55,17,revaluation,1.0,Second,True
15115,7484,21.55,18,revaluation,1.0,Second,True
15116,7484,21.55,19,revaluation,1.0,Second,True
15117,7484,21.55,20,revaluation,1.0,Second,True
15118,7484,21.55,21,revaluation,1.0,Second,True
15119,7484,21.55,22,revaluation,1.0,Second,True
15120,7484,21.55,23,revaluation,1.0,Second,True
15121,7484,21.55,24,revaluation,1.0,Second,False
15122,7484,21.55,25,revaluation,1.0,Second,True
